Link,RoomNum,Price,City,HouseYear,Area
https://krisha.kz/a/show/666900933,2.0,260000.0,Актау,2012.0,70.0
https://krisha.kz/a/show/663658895,2.0,160000.0,Алматы,2010.0,80.0
https://krisha.kz/a/show/661342204,2.0,180000.0,Нур-Султан (Астана),2015.0,70.0
https://krisha.kz/a/show/665504586,3.0,230000.0,Алматы,2007.0,112.0
https://krisha.kz/a/show/663117612,2.0,140000.0,Алматы,1989.0,56.0
https://krisha.kz/a/show/53749835,4.0,500000.0,Актау,2014.0,130.0
https://krisha.kz/a/show/666965165,2.0,200000.0,Нур-Султан (Астана),2015.0,73.0
https://krisha.kz/a/show/662127654,4.0,500000.0,Нур-Султан (Астана),2016.0,180.0
https://krisha.kz/a/show/666962967,2.0,80000.0,Шымкент,1970.0,48.0
https://krisha.kz/a/show/665782992,1.0,120000.0,Алматы,1989.0,33.0
https://krisha.kz/a/show/47741883,4.0,600000.0,Нур-Султан (Астана),2014.0,215.0
https://krisha.kz/a/show/47069573,2.0,350000.0,Нур-Султан (Астана),2016.0,170.0
https://krisha.kz/a/show/47026331,3.0,400000.0,Нур-Султан (Астана),2016.0,145.0
https://krisha.kz/a/show/666481675,1.0,120000.0,Алматы,1985.0,35.0
https://krisha.kz/a/show/46786933,5.0,550000.0,Нур-Султан (Астана),2010.0,202.0
https://krisha.kz/a/show/666965118,2.0,230000.0,Нур-Султан (Астана),2013.0,72.0
https://krisha.kz/a/show/25050797,3.0,20000.0,Бурабай (Боровое),1992.0,65.0
https://krisha.kz/a/show/46396317,4.0,400000.0,Нур-Султан (Астана),2008.0,148.0
https://krisha.kz/a/show/46308776,5.0,400000.0,Нур-Султан (Астана),2010.0,205.0
https://krisha.kz/a/show/29460277,2.0,8000.0,Кокшетау,2017.0,55.0
https://krisha.kz/a/show/30468807,3.0,350000.0,Нур-Султан (Астана),2010.0,165.0
https://krisha.kz/a/show/666579130,3.0,6500.0,Актау,1990.0,35.0
https://krisha.kz/a/show/47091196,1.0,6000.0,Семей,2018.0,36.0
https://krisha.kz/a/show/666372503,2.0,6000.0,Темиртау,1985.0,46.0
https://krisha.kz/a/show/666874417,2.0,65000.0,Балхаш,1984.0,48.0
https://krisha.kz/a/show/49820556,1.0,6000.0,Атырау,2000.0,50.0
https://krisha.kz/a/show/666965074,2.0,230000.0,Нур-Султан (Астана),2012.0,67.0
https://krisha.kz/a/show/665663678,3.0,17000.0,Алматы,1981.0,65.0
https://krisha.kz/a/show/29490068,1.0,6000.0,Уральск,1970.0,35.0
https://krisha.kz/a/show/665553778,2.0,1000.0,Уральск,1970.0,50.0
https://krisha.kz/a/show/48776567,1.0,4000.0,Актобе,1990.0,33.0
https://krisha.kz/a/show/665836675,2.0,100000.0,Усть-Каменогорск,1975.0,44.0
https://krisha.kz/a/show/666962836,2.0,150000.0,Алматы,2008.0,64.0
https://krisha.kz/a/show/666965010,1.0,150000.0,Нур-Султан (Астана),2019.0,52.0
https://krisha.kz/a/show/666966470,1.0,100000.0,Нур-Султан (Астана),2020.0,39.0
https://krisha.kz/a/show/8135594,1.0,1250.0,Усть-Каменогорск,1972.0,34.0
https://krisha.kz/a/show/664321303,1.0,6900.0,Нур-Султан (Астана),2005.0,40.0
https://krisha.kz/a/show/58592716,1.0,6000.0,Кызылорда,1990.0,32.0
https://krisha.kz/a/show/666772231,1.0,70000.0,Усть-Каменогорск,1978.0,35.0
https://krisha.kz/a/show/58411224,1.0,9000.0,Алматы,1990.0,50.0
https://krisha.kz/a/show/54354365,2.0,10000.0,Алматы,2012.0,77.0
https://krisha.kz/a/show/666962789,1.0,90000.0,Алматы,1987.0,25.0
https://krisha.kz/a/show/666670011,2.0,800000.0,Алматы,2010.0,80.0
https://krisha.kz/a/show/665539001,3.0,1400000.0,Алматы,2014.0,125.0
https://krisha.kz/a/show/57941212,1.0,6000.0,Уральск,1985.0,40.0
https://krisha.kz/a/show/48393867,1.0,5000.0,Уральск,1985.0,35.0
https://krisha.kz/a/show/51098653,1.0,5000.0,Уральск,1985.0,40.0
https://krisha.kz/a/show/666794601,3.0,500000.0,Алматы,2009.0,145.0
https://krisha.kz/a/show/50966996,1.0,6000.0,Щучинск,1980.0,37.0
https://krisha.kz/a/show/666771767,1.0,9000.0,Алматы,1989.0,60.0
https://krisha.kz/a/show/55173953,2.0,8000.0,Алматы,1980.0,40.0
https://krisha.kz/a/show/56095983,1.0,90000.0,Усть-Каменогорск,1978.0,40.0
https://krisha.kz/a/show/55174005,2.0,9000.0,Алматы,1978.0,42.0
https://krisha.kz/a/show/666397085,3.0,17000.0,Алматы,2012.0,80.0
https://krisha.kz/a/show/49115737,2.0,6000.0,Семей,1987.0,65.0
https://krisha.kz/a/show/666964875,1.0,120000.0,Нур-Султан (Астана),2018.0,42.0
https://krisha.kz/a/show/48364683,2.0,6000.0,Семей,1987.0,65.0
https://krisha.kz/a/show/47059369,2.0,10000.0,Атырау,2000.0,60.0
https://krisha.kz/a/show/52727924,3.0,250000.0,Нур-Султан (Астана),2012.0,100.0
https://krisha.kz/a/show/666124055,1.0,110000.0,Алматы,1964.0,31.2
https://krisha.kz/a/show/55396340,1.0,5000.0,Нур-Султан (Астана),2005.0,40.0
https://krisha.kz/a/show/57047682,1.0,6000.0,Нур-Султан (Астана),2005.0,50.0
https://krisha.kz/a/show/55464754,1.0,6000.0,Нур-Султан (Астана),2005.0,40.0
https://krisha.kz/a/show/666774782,1.0,50000.0,Тараз,1970.0,36.0
https://krisha.kz/a/show/55130700,1.0,7000.0,Нур-Султан (Астана),2005.0,40.0
https://krisha.kz/a/show/56640671,2.0,320000.0,Алматы,2007.0,95.0
https://krisha.kz/a/show/56059913,1.0,6000.0,Нур-Султан (Астана),2005.0,40.0
https://krisha.kz/a/show/55420518,1.0,6000.0,Нур-Султан (Астана),2005.0,50.0
https://krisha.kz/a/show/665426487,1.0,100000.0,Атырау,2000.0,33.0
https://krisha.kz/a/show/53555270,2.0,1500.0,Алматы,1980.0,47.0
https://krisha.kz/a/show/54664619,1.0,7000.0,Нур-Султан (Астана),2016.0,48.0
https://krisha.kz/a/show/665289038,2.0,1500.0,Актау,1989.0,48.0
https://krisha.kz/a/show/666964814,2.0,150000.0,Нур-Султан (Астана),2015.0,60.0
https://krisha.kz/a/show/663858807,2.0,9000.0,Алматы,1980.0,40.0
https://krisha.kz/a/show/666463649,1.0,80000.0,Нур-Султан (Астана),2010.0,36.0
https://krisha.kz/a/show/666964797,2.0,60000.0,Уральск,1985.0,45.0
https://krisha.kz/a/show/666703222,2.0,420000.0,Алматы,2014.0,81.0
https://krisha.kz/a/show/666768768,2.0,220000.0,Алматы,2009.0,60.0
https://krisha.kz/a/show/666964775,1.0,185000.0,Нур-Султан (Астана),2016.0,55.0
https://krisha.kz/a/show/55029031,3.0,15000.0,Павлодар,1978.0,65.0
https://krisha.kz/a/show/666962184,2.0,70000.0,Шымкент,1980.0,52.0
https://krisha.kz/a/show/666964767,1.0,25000.0,Нур-Султан (Астана),2000.0,20.0
https://krisha.kz/a/show/665849567,3.0,15000.0,Актау,1980.0,66.0
https://krisha.kz/a/show/666964721,1.0,10000.0,Капчагай,2013.0,42.0
https://krisha.kz/a/show/664276666,3.0,220000.0,Шымкент,2020.0,150.0
https://krisha.kz/a/show/47709703,1.0,1000.0,Акмолинская обл.,1992.0,48.0
https://krisha.kz/a/show/666190101,2.0,50000.0,Сарань,1970.0,45.0
https://krisha.kz/a/show/663361682,1.0,6000.0,Нур-Султан (Астана),2010.0,45.0
https://krisha.kz/a/show/666964718,2.0,180000.0,Нур-Султан (Астана),2017.0,66.0
https://krisha.kz/a/show/49605679,2.0,100000.0,Атырау,1986.0,46.0
https://krisha.kz/a/show/662681221,1.0,9000.0,Нур-Султан (Астана),2006.0,40.0
https://krisha.kz/a/show/55072443,4.0,1409000.0,Алматы,2014.0,284.0
https://krisha.kz/a/show/47069714,4.0,550000.0,Нур-Султан (Астана),2010.0,210.0
https://krisha.kz/a/show/666964642,2.0,150000.0,Уральск,2018.0,68.0
https://krisha.kz/a/show/30163878,4.0,360000.0,Нур-Султан (Астана),2014.0,140.0
https://krisha.kz/a/show/666396872,1.0,10000.0,Караганда,1980.0,42.0
https://krisha.kz/a/show/54905495,1.0,1000.0,Актобе,2005.0,45.0
https://krisha.kz/a/show/48269449,3.0,450000.0,Нур-Султан (Астана),2016.0,118.0
https://krisha.kz/a/show/664237016,1.0,60000.0,Уральск,1988.0,30.0
https://krisha.kz/a/show/48269369,2.0,350000.0,Нур-Султан (Астана),2017.0,130.0
https://krisha.kz/a/show/662202793,2.0,12000.0,Нур-Султан (Астана),2014.0,70.0
https://krisha.kz/a/show/46956317,3.0,380000.0,Нур-Султан (Астана),2008.0,148.0
https://krisha.kz/a/show/665866806,1.0,6000.0,Алматы,2017.0,35.0
https://krisha.kz/a/show/47742119,3.0,350000.0,Нур-Султан (Астана),2017.0,114.0
https://krisha.kz/a/show/53471378,1.0,5000.0,Семей,1975.0,34.0
https://krisha.kz/a/show/58003323,1.0,8000.0,Алматы,1966.0,60.0
https://krisha.kz/a/show/665886645,1.0,1500.0,Нур-Султан (Астана),2014.0,45.0
https://krisha.kz/a/show/661023062,2.0,12000.0,Нур-Султан (Астана),2014.0,75.0
https://krisha.kz/a/show/47327726,6.0,800000.0,Нур-Султан (Астана),2016.0,230.0
https://krisha.kz/a/show/666953959,2.0,140000.0,Алматы,1986.0,58.0
https://krisha.kz/a/show/30503539,3.0,350000.0,Нур-Султан (Астана),2013.0,90.0
https://krisha.kz/a/show/30450193,3.0,380000.0,Нур-Султан (Астана),2010.0,150.0
https://krisha.kz/a/show/30412141,4.0,400000.0,Нур-Султан (Астана),2010.0,150.0
https://krisha.kz/a/show/30242370,4.0,400000.0,Нур-Султан (Астана),2015.0,180.0
https://krisha.kz/a/show/30163665,4.0,400000.0,Нур-Султан (Астана),2017.0,145.0
https://krisha.kz/a/show/26625775,1.0,6000.0,Кокшетау,1989.0,37.0
https://krisha.kz/a/show/30092105,4.0,400000.0,Нур-Султан (Астана),2014.0,260.0
https://krisha.kz/a/show/57102679,2.0,13000.0,Алматы,1963.0,52.0
https://krisha.kz/a/show/25265448,1.0,5900.0,Алматы,1991.0,40.0
https://krisha.kz/a/show/665778812,2.0,10000.0,Уральск,2010.0,60.0
https://krisha.kz/a/show/664094603,2.0,10000.0,Нур-Султан (Астана),2016.0,70.0
https://krisha.kz/a/show/30054386,5.0,450000.0,Нур-Султан (Астана),2008.0,140.0
https://krisha.kz/a/show/29007452,3.0,300000.0,Нур-Султан (Астана),2016.0,92.0
https://krisha.kz/a/show/30946252,4.0,450000.0,Нур-Султан (Астана),2016.0,150.0
https://krisha.kz/a/show/664638285,2.0,150000.0,Павлодар,1976.0,55.8
https://krisha.kz/a/show/30865776,4.0,400000.0,Нур-Султан (Астана),2010.0,145.0
https://krisha.kz/a/show/30863425,4.0,450000.0,Нур-Султан (Астана),2015.0,169.0
https://krisha.kz/a/show/666768675,2.0,180000.0,Караганда,1980.0,50.0
https://krisha.kz/a/show/666446168,1.0,1000.0,Павлодар,1992.0,38.0
https://krisha.kz/a/show/666965855,2.0,200000.0,Алматы,1990.0,60.0
https://krisha.kz/a/show/666964370,3.0,210000.0,Алматы,1998.0,82.0
https://krisha.kz/a/show/666771422,1.0,6900.0,Тараз,1990.0,45.0
https://krisha.kz/a/show/49957231,1.0,6500.0,Уральск,1980.0,30.0
https://krisha.kz/a/show/666771489,1.0,6000.0,Усть-Каменогорск,1985.0,33.0
https://krisha.kz/a/show/666848452,2.0,420000.0,Алматы,2015.0,70.0
https://krisha.kz/a/show/665866286,1.0,10000.0,Алматы,2014.0,60.0
https://krisha.kz/a/show/56898591,2.0,10000.0,Усть-Каменогорск,1972.0,52.0
https://krisha.kz/a/show/666427906,2.0,2000.0,Алматы,2012.0,60.0
https://krisha.kz/a/show/666958696,3.0,175000.0,Нур-Султан (Астана),2015.0,112.0
https://krisha.kz/a/show/666677261,4.0,1380000.0,Нур-Султан (Астана),2016.0,230.0
https://krisha.kz/a/show/666964127,2.0,110000.0,Нур-Султан (Астана),2005.0,50.0
https://krisha.kz/a/show/48288292,4.0,800000.0,Нур-Султан (Астана),2014.0,192.0
https://krisha.kz/a/show/55074540,1.0,7000.0,Костанай,1984.0,38.0
https://krisha.kz/a/show/55838912,2.0,20000.0,Алматы,2009.0,80.0
https://krisha.kz/a/show/665738228,2.0,80000.0,Уральск,2017.0,63.0
https://krisha.kz/a/show/55577314,3.0,600000.0,Нур-Султан (Астана),2012.0,160.0
https://krisha.kz/a/show/665271804,3.0,300000.0,Нур-Султан (Астана),2016.0,130.0
https://krisha.kz/a/show/30164020,4.0,400000.0,Нур-Султан (Астана),2014.0,167.0
https://krisha.kz/a/show/666961237,2.0,135000.0,Нур-Султан (Астана),2010.0,67.0
https://krisha.kz/a/show/30511932,3.0,300000.0,Нур-Султан (Астана),2010.0,150.0
https://krisha.kz/a/show/30468212,3.0,700000.0,Нур-Султан (Астана),2010.0,165.0
https://krisha.kz/a/show/666528040,2.0,12000.0,Актау,2018.0,86.0
https://krisha.kz/a/show/54969259,2.0,12000.0,Актау,2017.0,80.0
https://krisha.kz/a/show/30456838,2.0,120000.0,Нур-Султан (Астана),2017.0,65.0
https://krisha.kz/a/show/660469134,3.0,500000.0,Нур-Султан (Астана),2020.0,135.0
https://krisha.kz/a/show/57158485,5.0,630000.0,Нур-Султан (Астана),2015.0,298.0
https://krisha.kz/a/show/56988156,4.0,350000.0,Нур-Султан (Астана),2014.0,130.0
https://krisha.kz/a/show/666964072,1.0,100000.0,Алматы,1977.0,35.0
https://krisha.kz/a/show/55576573,4.0,750000.0,Нур-Султан (Астана),2012.0,140.0
https://krisha.kz/a/show/48130351,5.0,850000.0,Нур-Султан (Астана),2017.0,179.0
https://krisha.kz/a/show/662953471,2.0,10000.0,Костанай,1970.0,45.0
https://krisha.kz/a/show/666964020,2.0,80000.0,Шымкент,1980.0,50.0
https://krisha.kz/a/show/47744646,4.0,700000.0,Нур-Султан (Астана),2016.0,152.0
https://krisha.kz/a/show/666964015,2.0,90000.0,Шымкент,1967.0,45.0
https://krisha.kz/a/show/51567626,8.0,1650000.0,Нур-Султан (Астана),2010.0,486.0
https://krisha.kz/a/show/30279088,4.0,1150000.0,Нур-Султан (Астана),2016.0,270.0
https://krisha.kz/a/show/46313403,5.0,900000.0,Нур-Султан (Астана),2010.0,350.0
https://krisha.kz/a/show/30408023,4.0,420000.0,Нур-Султан (Астана),2015.0,128.0
https://krisha.kz/a/show/30717221,3.0,450000.0,Нур-Султан (Астана),2014.0,180.0
https://krisha.kz/a/show/666963961,1.0,105000.0,Нур-Султан (Астана),2000.0,40.0
https://krisha.kz/a/show/30916380,2.0,6000.0,Уральск,1970.0,45.0
https://krisha.kz/a/show/666963977,2.0,150000.0,Алматы,2000.0,71.5
https://krisha.kz/a/show/30449177,4.0,700000.0,Нур-Султан (Астана),2010.0,200.0
https://krisha.kz/a/show/666963952,2.0,120000.0,Алматы,1989.0,56.0
https://krisha.kz/a/show/30163778,4.0,500000.0,Нур-Султан (Астана),2006.0,207.0
https://krisha.kz/a/show/30462992,4.0,800000.0,Нур-Султан (Астана),2015.0,168.0
https://krisha.kz/a/show/30318305,3.0,520000.0,Нур-Султан (Астана),2015.0,125.0
https://krisha.kz/a/show/665875157,2.0,110000.0,Алматы,2021.0,71.0
https://krisha.kz/a/show/666963841,2.0,80000.0,Шымкент,1980.0,50.0
https://krisha.kz/a/show/30946312,3.0,350000.0,Нур-Султан (Астана),2010.0,150.0
https://krisha.kz/a/show/666963835,2.0,80000.0,Шымкент,1990.0,56.0
https://krisha.kz/a/show/664732237,2.0,10000.0,Караганда,2000.0,33.0
https://krisha.kz/a/show/666577502,2.0,17000.0,Алматы,2007.0,80.0
https://krisha.kz/a/show/56647206,7.0,1200000.0,Нур-Султан (Астана),2014.0,290.0
https://krisha.kz/a/show/54671401,1.0,6000.0,Усть-Каменогорск,1997.0,35.0
https://krisha.kz/a/show/663047033,1.0,6000.0,Усть-Каменогорск,1993.0,40.0
https://krisha.kz/a/show/30791785,4.0,450000.0,Нур-Султан (Астана),2015.0,150.0
https://krisha.kz/a/show/30589831,3.0,350000.0,Нур-Султан (Астана),2016.0,125.0
https://krisha.kz/a/show/30447000,3.0,400000.0,Нур-Султан (Астана),2015.0,145.0
https://krisha.kz/a/show/665247689,5.0,1000000.0,Нур-Султан (Астана),2016.0,205.0
https://krisha.kz/a/show/663435072,2.0,80000.0,Шымкент,1980.0,50.0
https://krisha.kz/a/show/662127108,6.0,1500000.0,Нур-Султан (Астана),2012.0,310.0
https://krisha.kz/a/show/661638406,1.0,6000.0,Усть-Каменогорск,1993.0,25.0
https://krisha.kz/a/show/54671603,1.0,6000.0,Усть-Каменогорск,1998.0,30.0
https://krisha.kz/a/show/47288615,2.0,6000.0,Экибастуз,1961.0,40.0
https://krisha.kz/a/show/47305767,1.0,5000.0,Экибастуз,1990.0,35.0
https://krisha.kz/a/show/46611033,7.0,840000.0,Нур-Султан (Астана),2010.0,430.0
https://krisha.kz/a/show/666958562,4.0,175000.0,Нур-Султан (Астана),2014.0,140.0
https://krisha.kz/a/show/47412197,4.0,450000.0,Нур-Султан (Астана),2017.0,175.0
https://krisha.kz/a/show/666963784,2.0,350000.0,Алматы,2010.0,100.0
https://krisha.kz/a/show/47479916,3.0,500000.0,Нур-Султан (Астана),2015.0,140.0
https://krisha.kz/a/show/666576742,3.0,600000.0,Алматы,2018.0,95.0
https://krisha.kz/a/show/666576676,1.0,20000.0,Нур-Султан (Астана),2021.0,45.0
https://krisha.kz/a/show/665532401,1.0,65000.0,Уральск,1975.0,32.0
https://krisha.kz/a/show/47741969,3.0,500000.0,Нур-Султан (Астана),2017.0,143.0
https://krisha.kz/a/show/48862708,2.0,8000.0,Семей,1976.0,52.0
https://krisha.kz/a/show/663207530,2.0,120000.0,Атырау,2004.0,75.0
https://krisha.kz/a/show/660894146,2.0,150000.0,Алматы,1992.0,61.5
https://krisha.kz/a/show/666963698,4.0,400000.0,Алматы,2010.0,140.0
https://krisha.kz/a/show/48527700,4.0,750000.0,Нур-Султан (Астана),2014.0,186.0
https://krisha.kz/a/show/57653697,5.0,500000.0,Нур-Султан (Астана),2007.0,280.0
https://krisha.kz/a/show/47581718,4.0,2500000.0,Нур-Султан (Астана),2015.0,245.0
https://krisha.kz/a/show/666963623,3.0,470000.0,Алматы,2015.0,130.0
https://krisha.kz/a/show/52965514,1.0,7000.0,Семей,1978.0,36.0
https://krisha.kz/a/show/49884762,1.0,3000.0,Актобе,2015.0,15.0
https://krisha.kz/a/show/47742690,5.0,1200000.0,Нур-Султан (Астана),2017.0,242.0
https://krisha.kz/a/show/47091776,1.0,1000.0,Алматы,1989.0,40.0
https://krisha.kz/a/show/47789185,4.0,2500000.0,Нур-Султан (Астана),2013.0,250.0
